dataset_id,scope_type,airline_code,company,region,metric,current_period,prior_period,current_value,prior_value,yoy_change_abs,yoy_change_pct,unit,calculation_method,quality_flag,source_quality,source_path,source_note,retrieved_at
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Total,freight_load_factor_pct,2026H1,2025H1,41.65846344031866,44.228114950158506,-2.5696515098398436,-5.809995548613438,%,rftk/aftk weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Total,overall_load_factor_pct,2026H1,2025H1,73.359143679595,70.4329505512271,2.926193128367899,4.154579788957767,%,rtk/atk weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Domestic,ask,2026H1,2025H1,101325.61,101528.32,-202.7100000000064,-0.19965857802040493,million seat-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Domestic,rpk,2026H1,2025H1,88307.04000000001,87717.88,589.1600000000035,0.6716532592899002,million passenger-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Domestic,passengers,2026H1,2025H1,60397.479999999996,61284.77,-887.2900000000009,-1.4478148486157343,thousand passengers,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Domestic,aftk,2026H1,2025H1,1462.1399999999999,1646.51,-184.37000000000012,-11.19762406544753,million freight tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Domestic,rftk,2026H1,2025H1,488.74,466.43,22.310000000000002,4.783140021010655,million freight tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Domestic,cargo_tonnes,2026H1,2025H1,319440.0,306430.0,13010.0,4.245667852364325,tonnes,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Domestic,atk,2026H1,2025H1,10927.64,11091.47,-163.82999999999993,-1.4770810361475974,million tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Domestic,rtk,2026H1,2025H1,8255.97,8184.72,71.24999999999909,0.8705245872797003,million tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Domestic,passenger_load_factor_pct,2026H1,2025H1,87.15174771708752,86.39745048475145,0.7542972323360715,0.8730549664416309,%,rpk/ask weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Domestic,freight_load_factor_pct,2026H1,2025H1,33.426347682164504,28.328403714523446,5.097943967641058,17.995874455246614,%,rftk/aftk weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Domestic,overall_load_factor_pct,2026H1,2025H1,75.55126266970727,73.7929237513152,1.7583389183920701,2.382801533000285,%,rtk/atk weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Regional,ask,2026H1,2025H1,3110.5,3190.51,-80.01000000000022,-2.507749544743637,million seat-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Regional,rpk,2026H1,2025H1,2656.83,2614.82,42.00999999999976,1.6066115449629328,million passenger-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Regional,passengers,2026H1,2025H1,1922.29,1872.51,49.77999999999997,2.6584637732241734,thousand passengers,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Regional,aftk,2026H1,2025H1,63.7,71.08,-7.3799999999999955,-10.382667416994929,million freight tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Regional,rftk,2026H1,2025H1,12.48,13.66,-1.1799999999999997,-8.638360175695459,million freight tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Regional,cargo_tonnes,2026H1,2025H1,10680.0,11260.0,-580.0,-5.150976909413854,tonnes,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Regional,atk,2026H1,2025H1,357.3,371.28,-13.979999999999961,-3.765352294764049,million tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Regional,rtk,2026H1,2025H1,246.19,242.89,3.3000000000000114,1.358639713450538,million tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Regional,passenger_load_factor_pct,2026H1,2025H1,85.41488506670953,81.95617628529608,3.458708781413449,4.2201929594340815,%,rpk/ask weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Regional,freight_load_factor_pct,2026H1,2025H1,19.591836734693878,19.217782779966235,0.3740539547276427,1.9463949562255376,%,rftk/aftk weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,Regional,overall_load_factor_pct,2026H1,2025H1,68.9028827315981,65.41962939021764,3.483253341380461,5.3244773378390935,%,rtk/atk weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,International,ask,2026H1,2025H1,53284.020000000004,50303.47,2980.550000000003,5.925137967619337,million seat-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,International,rpk,2026H1,2025H1,46156.03,41145.2,5010.830000000002,12.178407201812124,million passenger-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,International,passengers,2026H1,2025H1,10443.13,10012.35,430.77999999999884,4.302486429259853,thousand passengers,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,International,aftk,2026H1,2025H1,2788.46,2651.26,137.19999999999982,5.174897973039227,million freight tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,International,rftk,2026H1,2025H1,1682.45,1452.18,230.26999999999998,15.856849701827596,million freight tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,International,cargo_tonnes,2026H1,2025H1,244840.0,212970.0,31870.0,14.964548997511386,tonnes,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,International,atk,2026H1,2025H1,8151.73,7712.64,439.08999999999924,5.69312194008795,million tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,International,rtk,2026H1,2025H1,5756.41,5078.2,678.21,13.355322752156276,million tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,International,passenger_load_factor_pct,2026H1,2025H1,86.62264971749504,81.79395974074949,4.828689976745551,5.903479904934732,%,rpk/ask weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,International,freight_load_factor_pct,2026H1,2025H1,60.33617121995653,54.773202175569345,5.562969044387188,10.156369946302785,%,rftk/aftk weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,600115,China Eastern Airlines,International,overall_load_factor_pct,2026H1,2025H1,70.61580793279464,65.84256493237075,4.773243000423889,7.249479125436042,%,rtk/atk weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Total,ask,2026H1,2025H1,33810.9267,29307.9502,4502.976500000004,15.3643515471785,million seat-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Total,rpk,2026H1,2025H1,31306.7482,26528.910600000003,4777.837599999999,18.009927629670546,million passenger-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Total,passengers,2026H1,2025H1,17373.06,15218.94,2154.120000000001,14.154205220600126,thousand passengers,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Total,aftk,2026H1,2025H1,506.80330000000004,176.8876,329.9157,186.51149091287348,million freight tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,large_yoy_move_review,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Total,rftk,2026H1,2025H1,107.2499,85.2949,21.955,25.74010872865787,million freight tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Total,cargo_tonnes,2026H1,2025H1,55739.44,45474.270000000004,10265.169999999998,22.573578421379818,tonnes,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Total,atk,2026H1,2025H1,3549.7867,2814.6031000000003,735.1835999999998,26.120329363667643,million tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Total,rtk,2026H1,2025H1,2855.6877,2412.9577,442.73,18.348021600212885,million tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Total,passenger_load_factor_pct,2026H1,2025H1,92.59358218063866,90.51779608933553,2.0757860913031294,2.2932353426440644,%,rpk/ask weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Total,freight_load_factor_pct,2026H1,2025H1,21.162036632358152,48.219829993736134,-27.057793361377982,-56.11341509269703,%,rftk/aftk weighted H1,large_yoy_move_review,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Total,overall_load_factor_pct,2026H1,2025H1,80.44674064500833,85.72994536956205,-5.283204724553713,-6.162612960709393,%,rtk/atk weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Domestic,ask,2026H1,2025H1,26849.5932,22680.3488,4169.2444,18.382629106656417,million seat-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Domestic,rpk,2026H1,2025H1,24959.3172,20766.830400000003,4192.486799999999,20.188380794018514,million passenger-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Domestic,passengers,2026H1,2025H1,14429.43,12198.15,2231.2800000000007,18.29195410779504,thousand passengers,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Domestic,aftk,2026H1,2025H1,401.8593,140.14180000000002,261.7175,186.75191841406343,million freight tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,large_yoy_move_review,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Domestic,rftk,2026H1,2025H1,93.6975,75.6757,18.0218,23.81451377390628,million freight tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Domestic,cargo_tonnes,2026H1,2025H1,50064.47,40948.64,9115.830000000002,22.26161845668135,tonnes,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Domestic,atk,2026H1,2025H1,2818.3226,2181.3733,636.9492999999998,29.199463475600428,million tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Domestic,rtk,2026H1,2025H1,2285.0457,1899.6946,385.3511000000001,20.284897372451344,million tonne-km,sum_monthly_total_preferring_issuer_or_region_sum,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
airline_sector_trend_snapshot,company,601021,Spring Airlines,Domestic,passenger_load_factor_pct,2026H1,2025H1,92.95975925624082,91.56309977031748,1.3966594859233368,1.5253519042352253,%,rpk/ask weighted H1,ok,issuer_monthly_operating_release,/Users/henrywzh/Desktop/Quant/alternative-data/data/processed/airline_traffic/china_airlines_monthly.parquet,Derived from the normalized monthly airline operating-release archive. Monthly values are preliminary/unaudited; H1 load factors are weighted from traffic/capacity totals.,2026-08-06T21:16:34.204701+00:00
