dataset_id,source_url,source_run_id,scraped_at,week_label,week_start_date,entity_id,entity_name,parent_entity_id,parent_entity_name,metric_name,metric_unit,metric_value,rank,category_slug,app_id,app_name,origin_url,main_url,description,categories,group_by_origin,is_private,is_hidden,created_at,scrape_date,usage_date,model_permaslug,total_tokens,snapshot_date,observed_at,period,tokens,growth_percent,prompt_tokens,completion_tokens,request_count
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,6,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,qwen/qwen3.6-plus-04-02,885987830824.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,7,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,minimax/minimax-m2.5-20260211,832894940237.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,8,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openrouter/hunter-alpha,772719162336.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,9,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.6-opus-20260205,740292989136.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,10,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,nvidia/nemotron-3-super-120b-a12b-20230311,551193759496.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,11,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,arcee-ai/trinity-large-preview,543419622253.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,12,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-3-flash-preview-20251217,500391380021.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,13,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,moonshotai/kimi-k2.5-0127,499993357114.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,14,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-omni-20260318,395160730488.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,15,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,deepseek/deepseek-v3.2-20251201,327854527434.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,16,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-2.5-flash-lite,306236359055.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,17,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openai/gpt-5.4-20260305,207142999255.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,18,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openrouter/healer-alpha,204607447541.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,19,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.5-haiku-20251001,201606876337.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,20,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-2.5-flash,199333816892.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,1,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.6-plus-04-02,482945708418.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,2,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,xiaomi/mimo-v2-pro-20260318,117474425292.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,3,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,minimax/minimax-m2.7-20260318,91742934112.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,4,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,anthropic/claude-4.6-opus-20260205,89767617195.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,5,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,stepfun/step-3.5-flash,65987230521.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,6,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,nvidia/nemotron-3-super-120b-a12b-20230311,64493668920.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,7,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.6-plus-preview,51877261256.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,8,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-3-flash-preview-20251217,41458574284.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,9,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openai/gpt-5.4-20260305,35793378878.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,10,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openrouter/hunter-alpha,27574463650.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,11,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,anthropic/claude-4.6-sonnet-20260217,26586673019.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,12,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,moonshotai/kimi-k2.5-0127,24914760344.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,13,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,minimax/minimax-m2.5-20260211,19110830437.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,14,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,deepseek/deepseek-v3.2-20251201,12579684430.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,15,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-2.5-flash,10363789959.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,16,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openai/gpt-5.4-mini-20260317,9444954281.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,17,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.5-plus-20260216,9268820249.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,18,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,arcee-ai/trinity-large-preview,8639603668.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,19,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,anthropic/claude-4.5-sonnet-20250929,8097330005.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260409T213913Z-ff8419df,2026-04-09T21:39:13.579703Z,,,,,,,,,,20,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-3.1-pro-preview-20260219,7341200676.0,2026-04-09,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,1,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,stepfun/step-3.5-flash,3484373908945.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,2,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,z-ai/glm-5-turbo-20260315,2719200760169.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,3,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-pro-20260318,2679759554198.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,4,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,minimax/minimax-m2.7-20260318,1098024049097.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,5,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.6-sonnet-20260217,1067311709623.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,6,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,qwen/qwen3.6-plus-04-02,888177847090.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,7,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,minimax/minimax-m2.5-20260211,785987418604.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,8,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openrouter/hunter-alpha,772719162336.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,9,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.6-opus-20260205,727027816106.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,10,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,nvidia/nemotron-3-super-120b-a12b-20230311,560938334183.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,11,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,arcee-ai/trinity-large-preview,506436372634.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,12,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-3-flash-preview-20251217,482808011687.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,13,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,moonshotai/kimi-k2.5-0127,476642654912.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,14,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-omni-20260318,395638743531.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,15,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,deepseek/deepseek-v3.2-20251201,319443408689.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,16,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-2.5-flash-lite,305415262310.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,17,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openrouter/healer-alpha,204607447541.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,18,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openai/gpt-5.4-20260305,202311310820.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,19,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.5-haiku-20251001,196524922575.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,20,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-2.5-flash,195004015200.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,1,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.6-plus-04-02,484188035834.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,2,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,xiaomi/mimo-v2-pro-20260318,129562042493.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,3,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,minimax/minimax-m2.7-20260318,94524645227.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,4,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,anthropic/claude-4.6-opus-20260205,89431231453.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,5,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,nvidia/nemotron-3-super-120b-a12b-20230311,66763960766.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,6,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,stepfun/step-3.5-flash,66226134716.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,7,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.6-plus-preview,51877261256.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,8,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-3-flash-preview-20251217,41919930334.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,9,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openai/gpt-5.4-20260305,36499005509.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,10,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openrouter/hunter-alpha,27574463650.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,11,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,anthropic/claude-4.6-sonnet-20260217,27214875580.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,12,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,moonshotai/kimi-k2.5-0127,25204181949.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,13,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,minimax/minimax-m2.5-20260211,19129956725.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,14,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,deepseek/deepseek-v3.2-20251201,12979337350.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,15,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-2.5-flash,10807893021.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,16,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openai/gpt-5.4-mini-20260317,9685704306.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,17,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.5-plus-20260216,9239607246.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,18,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,arcee-ai/trinity-large-preview,8196093021.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,19,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,anthropic/claude-4.5-sonnet-20250929,8016740331.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260410T034314Z-a63ae893,2026-04-10T03:43:14.756602Z,,,,,,,,,,20,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-3.1-pro-preview-20260219,7523289121.0,2026-04-10,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260411T032154Z-6b6521a5,2026-04-11T03:21:54.677573Z,,,,,,,,,,1,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,stepfun/step-3.5-flash,3367520210082.0,2026-04-11,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260411T032154Z-6b6521a5,2026-04-11T03:21:54.677573Z,,,,,,,,,,2,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,z-ai/glm-5-turbo-20260315,2747777283807.0,2026-04-11,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260411T032154Z-6b6521a5,2026-04-11T03:21:54.677573Z,,,,,,,,,,3,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-pro-20260318,2690780388101.0,2026-04-11,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260411T032154Z-6b6521a5,2026-04-11T03:21:54.677573Z,,,,,,,,,,4,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,minimax/minimax-m2.7-20260318,1141178632109.0,2026-04-11,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260411T032154Z-6b6521a5,2026-04-11T03:21:54.677573Z,,,,,,,,,,5,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.6-sonnet-20260217,1068047818526.0,2026-04-11,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260411T032154Z-6b6521a5,2026-04-11T03:21:54.677573Z,,,,,,,,,,6,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,qwen/qwen3.6-plus-04-02,897081283528.0,2026-04-11,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260411T032154Z-6b6521a5,2026-04-11T03:21:54.677573Z,,,,,,,,,,7,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openrouter/hunter-alpha,772414566691.0,2026-04-11,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260411T032154Z-6b6521a5,2026-04-11T03:21:54.677573Z,,,,,,,,,,8,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,minimax/minimax-m2.5-20260211,757797109742.0,2026-04-11,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260411T032154Z-6b6521a5,2026-04-11T03:21:54.677573Z,,,,,,,,,,9,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.6-opus-20260205,730019735311.0,2026-04-11,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260411T032154Z-6b6521a5,2026-04-11T03:21:54.677573Z,,,,,,,,,,10,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,nvidia/nemotron-3-super-120b-a12b-20230311,593881801910.0,2026-04-11,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260411T032154Z-6b6521a5,2026-04-11T03:21:54.677573Z,,,,,,,,,,11,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,arcee-ai/trinity-large-preview,475335450125.0,2026-04-11,,,,,,,
